version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
stop = 2xATR only (not 'closer'),NOW,2019-06-26,2019-07-01,56.686629999999994,53.532990325741096,29,91.45555055350803,-10.005811999999771,-0.10940628468630405,-0.0060865851436219115,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),INTU,2019-06-18,2019-07-03,257.56730999999996,245.7801889045246,8,94.29696876380285,80.51832000000013,0.8538802578233899,0.03907634862514198,11,False,time_stop
stop = 2xATR only (not 'closer'),FISV,2019-06-20,2019-07-08,90.88078999999999,87.15149786405166,26,96.96159553465651,81.25286000000017,0.837990129514302,0.03438691499050577,11,False,time_stop
stop = 2xATR only (not 'closer'),DHR,2019-06-05,2019-07-15,118.65573719999999,114.60169224569957,24,97.29707890321015,163.81846177790703,1.6836935252791245,0.057525825567464654,27,True,close_below_ema20
stop = 2xATR only (not 'closer'),PLD,2019-07-01,2019-07-15,80.99090999999999,78.19772243668251,20,55.86375126634948,-12.027599999999836,-0.21530240500059067,-0.00742527772561133,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2019-07-15,2019-07-16,291.78148999999996,281.85456368639956,10,99.26926313600404,-65.07049999999936,-0.6554949431915233,-0.02230110621479086,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),LMT,2019-06-18,2019-07-18,352.76241,341.6781274356046,8,88.67426051516304,41.35440000000017,0.4663630658969937,0.014653772208892725,21,False,close_below_ema20
stop = 2xATR only (not 'closer'),BX,2019-07-16,2019-07-18,46.186139999999995,44.070534348565715,51,107.89588822314825,-21.009959999999666,-0.19472438056719327,-0.00891955898457835,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),CSCO,2019-07-03,2019-07-19,55.975919999999995,53.58951616333969,38,90.68334579309166,67.49826000000014,0.7443291754365576,0.03173275222631453,11,False,time_stop
stop = 2xATR only (not 'closer'),PLD,2019-07-18,2019-07-22,82.19210999999999,79.0272251619962,33,104.44119965412494,-44.979659999999726,-0.4306696988253451,-0.01658334358370885,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),ORCL,2019-07-19,2019-07-22,58.368309999999994,56.54749491270174,34,61.90771296814074,-18.570459999999613,-0.29997005396656207,-0.009357646298136587,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),LIN,2019-07-22,2019-07-25,204.81461,199.99800146400196,16,77.06573657596846,-80.2657045993924,-1.0415225775500054,-0.024493401801082573,3,False,stop
stop = 2xATR only (not 'closer'),META,2019-07-22,2019-07-30,202.53233,194.36433012366075,12,98.01599851607102,-88.05264000000022,-0.8983496707995361,-0.036229870065682936,6,False,close_below_ema20
stop = 2xATR only (not 'closer'),MSFT,2019-07-19,2019-07-31,140.36021999999997,136.54635758624985,28,106.78814758500323,-110.61144559741797,-1.0358026438221657,-0.028144788967531947,8,False,stop
stop = 2xATR only (not 'closer'),META,2019-07-31,2019-08-01,198.90870999999999,189.1906543376394,10,97.18055662360598,-49.328800000000115,-0.5075994799150773,-0.024799718423592472,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),DIS,2019-07-25,2019-08-02,141.73158999999998,137.69846416945322,22,88.72876827202884,-19.416759999999158,-0.21883274588541948,-0.00622712269014947,6,False,close_below_ema20
stop = 2xATR only (not 'closer'),ANET,2019-07-30,2019-08-02,17.058941899999997,16.123547355387906,114,106.63497808577839,-131.43787319999961,-1.232596241490944,-0.06758706411914076,3,False,stop_gap
stop = 2xATR only (not 'closer'),COST,2019-08-01,2019-08-02,279.99972,273.7367760222491,15,93.94415966626383,-89.61029999999994,-0.9538677052234018,-0.021335807050092748,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMAT,2019-07-09,2019-08-05,43.793749999999996,41.32365037528713,43,106.21428386265322,166.93663000000026,1.5716966111249946,0.08864843063912846,19,True,close_below_ema20
stop = 2xATR only (not 'closer'),MCD,2019-08-02,2019-08-06,213.34312999999997,207.83365571079042,18,99.1705372057719,-54.96533999999946,-0.5542507033712063,-0.014313233334487828,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),SBUX,2019-08-06,2019-08-21,95.61551999999999,91.76378078917719,26,100.14521948139279,14.513460000000066,0.1449241419127021,0.0058380689662096965,11,False,time_stop
stop = 2xATR only (not 'closer'),MCD,2019-08-07,2019-08-22,214.76454999999999,208.48172382893824,10,62.828261710617426,55.54910000000007,0.8841419209695046,0.025865116007274046,11,False,time_stop
stop = 2xATR only (not 'closer'),SPGI,2019-08-07,2019-08-26,233.96122749999998,224.60758091930606,10,93.53646580693919,106.0945700000002,1.1342589126574565,0.04534707358722513,13,False,time_stop
stop = 2xATR only (not 'closer'),LMT,2019-08-07,2019-08-26,367.25688999999994,355.36292478672254,8,95.15172170621918,98.9048800000005,1.0394439346601547,0.03366338477679769,13,False,time_stop
stop = 2xATR only (not 'closer'),SBUX,2019-08-23,2019-08-26,96.94684999999998,93.53411645198884,30,102.38200644033441,-49.866899999999816,-0.4870670319306641,-0.01714578658306066,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),INTU,2019-08-23,2019-08-26,290.66037,279.2381589756099,6,68.53326614634057,-70.20869510019418,-1.0244469444995665,-0.040258151406625184,1,False,stop
stop = 2xATR only (not 'closer'),TMUS,2019-08-27,2019-08-28,78.14806999999999,75.14687605375947,29,87.03462444097507,-37.55499999999964,-0.4314949394130907,-0.016571106618499826,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),SBUX,2019-08-27,2019-09-04,96.79669999999999,93.237455257072,28,99.65885280198364,-102.26950154918154,-1.0261958538935332,-0.0377335404841803,5,False,stop
stop = 2xATR only (not 'closer'),FISV,2019-08-27,2019-09-10,107.29718999999999,102.6314384118355,21,97.98078335145414,-100.13604355810264,-1.0219967643952963,-0.04444089380697031,9,False,stop
stop = 2xATR only (not 'closer'),PG,2019-08-27,2019-09-11,120.10998999999998,115.99700068699136,24,98.71174351220702,-8.876399999999649,-0.08992243155853046,-0.0030792609340820477,10,False,close_below_ema20
stop = 2xATR only (not 'closer'),SPGI,2019-08-29,2019-09-11,247.29524819999997,237.12281932500161,9,91.55185987498524,-73.60114409999989,-0.8039284423113064,-0.03306939765128891,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),NEE,2019-09-11,2019-09-16,54.96991499999999,53.3040474446639,59,98.28618576482944,-22.541392499999695,-0.22934446305541617,-0.006950301815092763,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),QCOM,2019-09-04,2019-09-19,77.06698999999999,72.51148854144172,22,100.2210320882819,46.06294000000014,0.459613506668187,0.027168181863596937,11,False,time_stop
stop = 2xATR only (not 'closer'),TXN,2019-09-11,2019-09-23,127.18705999999999,121.56786448357745,17,95.52632377918312,-10.943409999999844,-0.11455910336606723,-0.005061285322579128,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),FISV,2019-09-19,2019-09-23,105.10499999999999,100.53987293620398,21,95.86766833971626,-38.39597999999991,-0.4005102102195714,-0.017395747110032785,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),TXN,2019-09-24,2019-09-25,128.89876999999998,124.00314301070644,20,97.91253978587093,-74.48139999999967,-0.7606931672172551,-0.02889143162498745,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),HD,2019-09-24,2019-09-25,228.36813999999995,220.7052145483804,8,61.303403612956345,-16.037839999999505,-0.2616141854252598,-0.008778501239270674,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),LMT,2019-09-11,2019-09-26,381.70131999999995,368.92111338510915,7,89.46144630423561,64.10201000000023,0.7165322342543582,0.023991088110463007,11,False,time_stop
stop = 2xATR only (not 'closer'),MSFT,2019-09-26,2019-09-30,140.09995999999998,134.8404691808913,18,94.67083474395645,-39.38417999999933,-0.41601175384706873,-0.015617491967877529,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),PLD,2019-09-16,2019-10-01,85.22514,82.13317936813309,32,98.94274021974115,-1.9324799999999414,-0.019531296542910696,-0.0007085937318495243,11,False,time_stop
stop = 2xATR only (not 'closer'),C,2019-09-25,2019-10-02,69.63956999999999,66.52363422778005,31,96.59400893881819,-60.36722999999981,-0.624958324674524,-0.027962981391183115,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),RTX,2019-09-25,2019-10-02,85.80001429999999,83.03018317008836,25,69.24577824779057,-57.252694999999676,-0.8268041236409448,-0.026691228651694845,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),MDT,2019-09-30,2019-10-02,108.62851999999998,105.28729520484936,25,83.53061987876558,-15.415999999999386,-0.1845550771965276,-0.005676593955252041,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),AMAT,2019-10-01,2019-10-02,50.46040999999999,47.81648117495624,36,95.18143770157505,-41.03207999999981,-0.43109329918559125,-0.022587608780824314,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),KLAC,2019-10-03,2019-10-09,15.765749999999999,14.973124018047137,121,95.90774381629623,-7.800506999999845,-0.08133344284420979,-0.004089053803339436,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),LRCX,2019-10-04,2019-10-09,23.040016999999995,21.7925580812004,76,94.80687782876919,10.395508000000362,0.10964930222441985,0.005936757772357754,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),PG,2019-10-04,2019-10-09,122.66253999999999,119.11875170281354,20,70.87576594372905,-19.48699999999974,-0.2749458822846614,-0.007943337876420846,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),WMT,2019-10-04,2019-10-21,38.9722333,37.88010530026631,87,95.01513597683112,65.65889999999997,0.6910362157036802,0.019365069335146357,11,False,time_stop
stop = 2xATR only (not 'closer'),ICE,2019-10-09,2019-10-22,94.38429,90.99014949694642,28,95.03593408550017,-33.811680000000024,-0.35577784682561187,-0.012794078336553688,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),HD,2019-10-09,2019-10-24,229.00877999999997,221.52152354215835,12,89.8470774940995,66.79692000000023,0.7434512269404308,0.024306535321484267,11,False,time_stop
stop = 2xATR only (not 'closer'),LRCX,2019-10-22,2019-10-24,24.010986999999997,22.816168503658865,81,96.78029820363165,97.91020800000022,1.011674998086813,0.050342287053839266,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),ICE,2019-10-24,2019-10-25,93.36326999999999,90.2260611783158,30,94.1162646505255,-18.782999999999817,-0.1995723063356291,-0.0067060633159056445,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),NEE,2019-10-21,2019-11-05,58.25319499999999,56.76587360944045,65,96.67589038637033,-94.74058749999934,-0.9799815354310527,-0.02502090228699027,11,False,close_below_ema20
stop = 2xATR only (not 'closer'),KLAC,2019-10-24,2019-11-08,16.416399999999996,15.581918840244521,115,95.96533337187961,68.95020500000045,0.7184907567903546,0.03652244097366073,11,False,time_stop
stop = 2xATR only (not 'closer'),META,2019-10-24,2019-11-08,186.56637999999998,177.58039367413403,6,53.91591795519571,19.461720000000128,0.3609642706291837,0.01738587627631528,11,False,time_stop
stop = 2xATR only (not 'closer'),TMUS,2019-11-06,2019-11-11,81.93184999999998,79.10237551803841,34,96.20213238669334,-48.36295999999933,-0.5027223284989147,-0.017361258167611016,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),BX,2019-11-11,2019-11-21,51.96190999999999,49.557214129671905,40,96.18783481312335,-18.13879999999955,-0.1885768614632002,-0.008726969428182851,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),COST,2019-11-13,2019-11-21,303.03272999999996,295.0242654055899,7,56.0592521608703,-18.503939999999545,-0.3300782526834243,-0.008723216135761755,6,False,close_below_ema20
stop = 2xATR only (not 'closer'),SPGI,2019-11-08,2019-11-25,242.5507084,232.965840400104,10,95.84867999895977,76.90799599999991,0.8023897251462887,0.03170800716572961,11,False,time_stop
stop = 2xATR only (not 'closer'),TMO,2019-11-08,2019-11-25,296.23593999999997,284.0131015903006,6,73.33703045819618,74.49059999999997,1.0157297007336743,0.04190949956983612,11,False,time_stop
stop = 2xATR only (not 'closer'),BMY,2019-11-21,2019-11-25,57.187129999999996,55.04528034303968,46,98.52508422017462,-14.90629999999966,-0.15129446595233007,-0.005666484749278249,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),DE,2019-11-22,2019-11-27,176.47629999999998,170.20453376284425,8,50.17412989724585,-65.1583999999998,-1.298645340406321,-0.04615237286819803,3,False,stop_gap
stop = 2xATR only (not 'closer'),LRCX,2019-11-27,2019-12-02,27.168140999999995,25.73601431347768,51,73.03846101263815,-27.88623899999984,-0.381802116492769,-0.020126110211221186,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),LIN,2019-10-25,2019-12-03,194.83463999999998,188.19883248693563,14,92.9013051829009,130.4678113977181,1.4043700585353194,0.047830967766056866,26,True,close_below_ema20
stop = 2xATR only (not 'closer'),TJX,2019-11-25,2019-12-04,59.54949,57.39088342579583,46,99.29590241339187,6.47496000000001,0.0652087331161285,0.002363748203385121,6,False,close_below_ema20
stop = 2xATR only (not 'closer'),TSLA,2019-12-02,2019-12-06,22.106083999999996,20.725646613752467,61,84.20668056109926,12.497844700000364,0.14841868384696738,0.009268158937603152,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),ETN,2019-11-25,2019-12-11,91.46136999999999,88.46422267795745,33,98.90586162740371,50.672820000000385,0.5123338411518427,0.01678894597795782,11,False,time_stop
stop = 2xATR only (not 'closer'),BSX,2019-11-25,2019-12-11,42.592549999999996,40.94716148419653,31,51.00704398990751,42.26695000000023,0.8286492745661436,0.03201146679407567,11,False,time_stop
stop = 2xATR only (not 'closer'),SPGI,2019-12-04,2019-12-19,250.04169189999996,241.46394723182078,11,94.35519134997097,45.758373100000256,0.4849587229416851,0.016636633948484428,11,False,time_stop
stop = 2xATR only (not 'closer'),LOW,2019-12-04,2019-12-19,115.37526,110.98802017731649,12,52.64687787220214,46.02491999999995,0.8742193622900738,0.03324291533557538,11,False,time_stop
stop = 2xATR only (not 'closer'),ADI,2019-12-06,2019-12-23,115.34522999999999,109.7867994250698,12,66.70116689916222,54.417240000000106,0.8158364018168863,0.039314759700076106,11,False,time_stop
stop = 2xATR only (not 'closer'),ISRG,2019-12-11,2019-12-27,192.86597329999998,186.24935052129138,15,99.24934168062904,95.91850050000062,0.9664396647451162,0.03315549441193234,11,False,time_stop
stop = 2xATR only (not 'closer'),FISV,2019-12-12,2019-12-30,114.84473,110.96045966380909,13,50.495514370481814,21.432580000000087,0.42444522582245325,0.014355556410816647,11,False,time_stop
stop = 2xATR only (not 'closer'),SCHW,2019-12-23,2019-12-30,48.478429999999996,46.42806101564503,35,71.76291445242387,-0.9425499999997555,-0.013134221306251866,-0.0005555047884181278,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),INTU,2019-12-30,2020-01-02,267.72745999999995,258.6154196969514,11,100.23244333353415,-75.99393999999955,-0.7581770679491631,-0.025804375838025584,2,False,close_below_ema20
stop = 2xATR only (not 'closer'),LIN,2019-12-19,2020-01-06,209.53932999999998,204.29435426248796,19,99.6545390127284,-97.73466999999968,-0.9807347559704881,-0.02454875655085842,10,False,close_below_ema20
stop = 2xATR only (not 'closer'),ABBV,2020-01-02,2020-01-14,89.16908,86.27322828834915,35,101.35480990777971,-75.46630000000022,-0.7445754184598163,-0.024180803480309616,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),MU,2020-01-07,2020-01-27,55.435379999999995,52.5661293045441,20,57.38501390911793,-6.81059999999988,-0.11868255378984478,-0.006142827919642546,13,False,time_stop
stop = 2xATR only (not 'closer'),LOW,2020-01-17,2020-01-27,120.17004999999999,116.91705596633913,29,94.33682697616479,-59.11069999999978,-0.6265919884599758,-0.01696179705342548,5,False,close_below_ema20
stop = 2xATR only (not 'closer'),VRTX,2020-01-06,2020-01-28,220.10988999999995,212.56218413734663,13,98.12017621449311,146.5022985414883,1.4930904549257096,0.051199006006111256,15,True,close_below_ema20
stop = 2xATR only (not 'closer'),KLAC,2020-01-14,2020-01-28,17.608591,16.874447569848282,139,102.04593679108883,-56.40772900000049,-0.5527680059959653,-0.023046193758490017,9,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMO,2020-01-28,2020-01-30,332.95261999999997,322.9983987637143,10,99.54221236285662,-112.7461999999997,-1.1326471184808633,-0.03386253575658894,2,False,stop_gap
stop = 2xATR only (not 'closer'),LRCX,2020-01-30,2020-01-31,31.871839999999995,30.36146029894575,67,101.19543997063437,-103.22965781066367,-1.0201018725806184,-0.048341770081463425,1,False,stop
stop = 2xATR only (not 'closer'),MDT,2019-12-27,2020-02-03,113.45334,110.41898994333653,26,78.89310147325023,108.28854495177711,1.3725984012492374,0.036710633962885646,24,True,close_below_ema20
stop = 2xATR only (not 'closer'),MS,2020-01-28,2020-02-03,53.85379999999999,51.59094235734436,44,99.56573627684782,-55.7233599999995,-0.5596640178008401,-0.023516260690981675,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),ETN,2020-01-28,2020-02-03,95.24515,91.93870809801152,30,99.19325705965434,-8.406299999999902,-0.08474668792198642,-0.0029419870723075845,4,False,close_below_ema20
stop = 2xATR only (not 'closer'),VRTX,2020-01-31,2020-02-03,238.88864999999998,230.38718220672894,11,93.51614572598152,-91.95350999999997,-0.9832902039123774,-0.03499291406268149,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),GOOGL,2020-02-03,2020-02-04,73.5569835,71.31410649017299,43,96.44371142256152,-99.51021800163916,-1.0317958167914334,-0.03146120199881755,1,False,stop
stop = 2xATR only (not 'closer'),FISV,2020-02-03,2020-02-13,120.94081999999997,117.09116764923405,25,96.24130876914805,-55.24174999999936,-0.5739920903663784,-0.01827067155655117,8,False,close_below_ema20
stop = 2xATR only (not 'closer'),AAPL,2020-02-04,2020-02-20,78.90632749999999,75.40950420254799,27,94.4142290312039,45.10390500000024,0.4777235959326999,0.021170862374757068,11,False,time_stop
stop = 2xATR only (not 'closer'),AMD,2020-02-04,2020-02-24,49.259209999999996,45.64562624679968,27,97.56676133640855,77.43539467562502,0.7936657281123546,0.05822215948202792,13,True,stop_gap
stop = 2xATR only (not 'closer'),ACN,2020-02-13,2020-02-24,213.08286999999999,206.94528428702938,16,98.20137140752968,-141.07743999999957,-1.4366137455915644,-0.04137986314901791,6,False,stop_gap
stop = 2xATR only (not 'closer'),MU,2020-02-19,2020-02-24,58.63857999999999,54.62342764174376,14,56.21213301558723,-75.34645999999988,-1.340394963825814,-0.09178070137441924,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),MA,2020-02-03,2020-02-25,324.78445999999997,313.37632591232517,8,91.26507270139837,-30.126400000000103,-0.33009780311650927,-0.011594766572267693,15,False,close_below_ema20
stop = 2xATR only (not 'closer'),LLY,2020-02-20,2020-02-25,141.98183999999998,137.3713051224592,15,69.15802316311158,-47.71169999999955,-0.6898939243458401,-0.02240272417937372,3,False,close_below_ema20
stop = 2xATR only (not 'closer'),NFLX,2020-02-27,2020-02-28,38.2382,35.88158430474759,39,91.90801211484393,-93.30739390272905,-1.015225895497952,-0.06256825058598875,1,False,stop
stop = 2xATR only (not 'closer'),NOW,2020-03-03,2020-03-04,68.964896,64.17768316900617,19,90.95704378888264,-32.00063599999986,-0.3518214166488905,-0.024421757991195874,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),NFLX,2020-03-03,2020-03-04,38.174136,35.52335149472684,35,92.77745768456055,-15.22195499999981,-0.16406954210530122,-0.011392870817036818,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),ADBE,2020-03-03,2020-03-04,362.12175999999994,340.4016318314021,4,86.88051267439141,-32.38455999999974,-0.3727482608369241,-0.022357507596339796,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),TMUS,2020-03-03,2020-03-04,93.45335999999999,88.41840293134584,18,90.62922723577472,-56.048219999999645,-0.6184342701520391,-0.033319187239495514,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),SPGI,2020-03-03,2020-03-04,275.83846289999997,258.854300478234,5,84.92081210882986,-32.24361149999993,-0.3796903338451154,-0.023378618892383577,1,False,close_below_ema20
stop = 2xATR only (not 'closer'),COST,2020-03-05,2020-03-09,321.29097,302.5557235185537,4,74.9409859257853,-102.94727999999986,-1.3737113106831746,-0.08010439882577454,2,False,stop_gap
stop = 2xATR only (not 'closer'),TMUS,2020-05-28,2020-06-12,98.26817,91.19351571581556,12,84.8958514102132,70.5309600000001,0.8307939531602959,0.0598116358531965,11,False,time_stop
