version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
2xATR stop + EMA exit after partial,TXN,2019-09-11,2019-09-26,127.18705999999999,121.56786448357745,16,89.90712826276058,15.434560000000374,0.17167226112363052,0.0075845766070858425,11,False,time_stop
2xATR stop + EMA exit after partial,BX,2019-09-05,2019-09-27,49.80975999999999,47.42303262801041,21,50.12127481178116,46.64080793235178,0.9305590910746091,0.04458947109806419,16,True,breakeven_stop
2xATR stop + EMA exit after partial,CB,2019-09-12,2019-09-27,160.90073999999998,155.8363078145045,14,70.90205059693687,-2.402819999999906,-0.0338892878241199,-0.0010666824776566803,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2019-09-19,2019-10-02,105.10499999999999,100.53987293620398,21,95.86766833971626,-97.97900567137667,-1.0220234555426828,-0.044390532674299245,9,False,stop
2xATR stop + EMA exit after partial,MSFT,2019-09-26,2019-10-02,140.09995999999998,134.8404691808913,18,94.67083474395645,-97.09796318921241,-1.0256375519643435,-0.038503446312829634,4,False,stop
2xATR stop + EMA exit after partial,TMO,2019-09-27,2019-10-02,288.63835,277.15486275263504,8,91.8678979789197,-94.08513688094081,-1.0241350782025065,-0.04074525131576452,3,False,stop
2xATR stop + EMA exit after partial,PLD,2019-09-26,2019-10-11,85.72563999999998,82.791006685348,28,82.16973281025571,13.945400000000575,0.16971455940112332,0.005809813726675247,11,False,time_stop
2xATR stop + EMA exit after partial,KLAC,2019-10-03,2019-10-18,15.765749999999999,14.973124018047137,121,95.90774381629623,34.02362700000012,0.35475370023477676,0.017835307549593327,11,False,time_stop
2xATR stop + EMA exit after partial,LRCX,2019-10-04,2019-10-21,23.040016999999995,21.7925580812004,77,96.05433674756878,48.83994500000043,0.5084616338391053,0.027529710590057536,11,False,time_stop
2xATR stop + EMA exit after partial,WMT,2019-10-04,2019-10-21,38.9722333,37.88010530026631,88,96.10726397656481,66.41359999999997,0.6910362157036802,0.019365069335146357,11,False,time_stop
2xATR stop + EMA exit after partial,TXN,2019-10-21,2019-10-23,130.87073999999998,125.57491402245694,18,95.32486759577483,-255.37571999999972,-2.6790041931442343,-0.10840880092830517,2,False,stop_gap
2xATR stop + EMA exit after partial,HD,2019-10-11,2019-10-28,234.55431999999996,227.23571621747325,10,73.18603782526708,1.6073000000002935,0.021961839276471693,0.0006852570440827071,11,False,time_stop
2xATR stop + EMA exit after partial,NEE,2019-10-18,2019-11-04,57.9553975,56.4486667717051,37,55.749036946911204,29.35191500000002,0.5265008439150495,0.013688026210155845,11,False,time_stop
2xATR stop + EMA exit after partial,TMUS,2019-11-06,2019-11-11,81.93184999999998,79.10237551803841,29,82.05475997688549,-84.34872886690846,-1.0279565608463077,-0.035499953406149164,3,False,stop
2xATR stop + EMA exit after partial,COST,2019-10-28,2019-11-12,297.54724999999996,289.22572813607997,8,66.57217491135998,23.85536000000002,0.358338300224728,0.010021668827387928,11,False,time_stop
2xATR stop + EMA exit after partial,C,2019-10-21,2019-11-15,70.59051999999998,67.29782433761922,29,95.4881742090422,106.57906000000038,1.1161493125491966,0.05206279823409735,19,False,time_stop
2xATR stop + EMA exit after partial,HD,2019-11-12,2019-11-19,232.51227999999998,226.0381341022907,15,97.11218846563895,-100.50276047717318,-1.03491396976121,-0.028816473830163062,5,False,stop
2xATR stop + EMA exit after partial,T,2019-11-15,2019-11-19,29.583954399999996,28.80527260188536,93,72.41740722466118,-75.09629757663659,-1.0369923538364838,-0.02729476458077973,2,False,stop
2xATR stop + EMA exit after partial,DE,2019-11-19,2019-11-20,176.50633,170.52790189132668,16,95.65484973877301,-98.38329616903411,-1.0285238692832857,-0.03483702828428098,1,False,stop
2xATR stop + EMA exit after partial,BX,2019-11-11,2019-11-26,51.96190999999999,49.557214129671905,41,98.59253068345143,40.388690000000565,0.4096526351440914,0.01895792514170503,11,False,time_stop
2xATR stop + EMA exit after partial,LIN,2019-10-23,2019-12-03,193.95375999999996,187.1039477363277,14,95.89737169141148,139.63320799972044,1.4560691866409716,0.05142359999315612,28,True,close_below_ema20
2xATR stop + EMA exit after partial,LRCX,2019-11-26,2019-12-03,27.033005999999997,25.555177260668273,64,94.5810393172303,-96.21657066191301,-1.0172923807614023,-0.05561290211648645,4,False,stop
2xATR stop + EMA exit after partial,C,2019-11-19,2019-12-05,75.04496999999999,72.46754566222566,38,97.94212483542461,-17.845559999999693,-0.18220515462561362,-0.006257847794462333,11,False,time_stop
2xATR stop + EMA exit after partial,WMT,2019-11-20,2019-12-06,40.16011999999999,38.9304839147151,77,94.6819785669369,-39.001524099999585,-0.41192130424721585,-0.012612345281836674,11,False,time_stop
2xATR stop + EMA exit after partial,SPGI,2019-12-04,2019-12-19,250.04169189999996,241.46394723182078,7,60.04421267725425,29.118964700000163,0.4849587229416851,0.016636633948484428,11,False,time_stop
2xATR stop + EMA exit after partial,BX,2019-12-05,2019-12-24,53.53347999999999,51.41939080690053,44,93.01992449637623,73.09588000000039,0.7858088511225139,0.031032355826671628,13,False,time_stop
2xATR stop + EMA exit after partial,SCHW,2019-12-26,2020-01-03,48.85881,46.914971436959235,37,71.92202683250827,-73.65788077567586,-1.0241352200378064,-0.04074502703765659,5,False,stop
2xATR stop + EMA exit after partial,LIN,2019-12-19,2020-01-06,209.53932999999998,204.29435426248796,13,68.18468458765628,-70.84051119306861,-1.0389504860435055,-0.026005953592456884,10,False,stop
2xATR stop + EMA exit after partial,BAC,2019-12-06,2020-01-08,33.71368,32.803836225310214,103,93.71390879304764,133.72286327333973,1.4269265362588337,0.0385090036434692,21,True,close_below_ema20
2xATR stop + EMA exit after partial,TJX,2019-12-24,2020-01-16,60.300239999999995,58.61111627203512,43,72.63232030248969,79.01508000000045,1.0878776785724134,0.030473510553192,15,False,time_stop
2xATR stop + EMA exit after partial,ABBV,2020-01-06,2020-01-22,89.47939,86.60613010577043,17,48.84541820190256,-26.136139999999955,-0.5350786411934525,-0.017181833716121638,11,False,time_stop
2xATR stop + EMA exit after partial,KLAC,2020-01-08,2020-01-24,17.794777,17.067812047347488,102,74.15042517055625,58.63317000000002,0.7907327552759894,0.03230357986503569,11,False,time_stop
2xATR stop + EMA exit after partial,VRTX,2020-01-06,2020-01-28,220.10988999999995,212.56218413734663,13,98.12017621449311,146.5022985414883,1.4930904549257096,0.051199006006111256,15,True,close_below_ema20
2xATR stop + EMA exit after partial,RTX,2020-01-16,2020-01-28,96.427331,94.23603401317706,42,92.03447344656323,-95.99238687511672,-1.0430046837922262,-0.023702128816944154,7,False,stop
2xATR stop + EMA exit after partial,PG,2020-01-24,2020-02-10,126.67654999999998,123.8505646487149,26,73.47561913341218,-8.918259999999435,-0.12137713305697019,-0.002707762407485666,11,False,time_stop
2xATR stop + EMA exit after partial,MS,2020-01-28,2020-02-12,53.85379999999999,51.59094235734436,45,101.82859391950345,103.94910000000013,1.020824269479484,0.04289353768907678,11,False,time_stop
2xATR stop + EMA exit after partial,DHR,2020-02-12,2020-02-20,145.80165599999998,141.20005358807785,21,96.63365065036473,-99.5988517757144,-1.030684974699737,-0.03252913989886514,5,False,stop
2xATR stop + EMA exit after partial,AMD,2020-02-05,2020-02-24,50.340289999999996,46.737676514885415,31,111.68101803855203,71.87970179888401,0.6436161046998274,0.04606052245683362,12,True,stop_gap
2xATR stop + EMA exit after partial,FISV,2020-02-10,2020-02-24,122.25212999999998,117.83483952900403,24,106.01497130390283,-138.92903999999953,-1.3104662321866327,-0.04735058603886886,9,False,stop_gap
2xATR stop + EMA exit after partial,LLY,2020-02-20,2020-02-25,141.98183999999998,137.3713051224592,25,115.2633719385193,-118.69765456658072,-1.0297950907586952,-0.0334402356150845,3,False,stop
2xATR stop + EMA exit after partial,ETN,2020-01-28,2020-02-26,95.24515,91.93870809801152,31,102.49969896164282,161.32331,1.573890573672514,0.05463771900128756,20,True,close_below_ema20
2xATR stop + EMA exit after partial,TSLA,2019-12-03,2020-02-28,22.4477253,21.09266201277015,69,93.49936681885966,773.4492510678981,8.272240522936745,0.49935613902788806,59,True,close_below_ema20
2xATR stop + EMA exit after partial,NFLX,2020-02-27,2020-02-28,38.2382,35.88158430474759,45,106.04770628635836,-107.66237758007196,-1.015225895497952,-0.06256825058598874,1,False,stop
2xATR stop + EMA exit after partial,NOW,2020-03-03,2020-03-06,68.964896,64.17768316900617,21,100.53146945087029,-108.16625399999997,-1.075944225135004,-0.07468689577955716,3,False,stop_gap
2xATR stop + EMA exit after partial,ADBE,2020-03-03,2020-03-06,362.12175999999994,340.4016318314021,4,86.88051267439141,-88.24211920171706,-1.0156721741782146,-0.060920199328616066,3,False,stop
2xATR stop + EMA exit after partial,TMUS,2020-03-03,2020-03-06,93.45335999999999,88.41840293134584,20,100.69914137308302,-148.78919999999994,-1.4775617544617061,-0.07960612652129359,3,False,stop_gap
2xATR stop + EMA exit after partial,SPGI,2020-03-03,2020-03-06,275.83846289999997,258.854300478234,6,101.90497453059584,-130.21831619999983,-1.2778406235792075,-0.07868029886705105,3,False,stop_gap
2xATR stop + EMA exit after partial,NFLX,2020-03-03,2020-03-09,38.174136,35.52335149472684,38,100.72981120038001,-145.2558359999997,-1.4420342326567541,-0.10013381835282381,4,False,stop_gap
2xATR stop + EMA exit after partial,TMUS,2020-05-28,2020-06-12,98.26817,91.19351571581556,13,91.97050569439763,76.40854000000012,0.8307939531602959,0.0598116358531965,11,False,time_stop
2xATR stop + EMA exit after partial,TMO,2020-05-28,2020-06-12,341.28094,321.0184335295738,4,81.05002588170464,3.5861600000000635,0.044246253606805626,0.0026269852632262907,11,False,time_stop
2xATR stop + EMA exit after partial,INTU,2020-05-28,2020-06-12,283.42313999999993,263.66254030905657,4,79.04239876377346,0.8118000000004031,0.010270437293110916,0.000716067149633939,11,False,time_stop
2xATR stop + EMA exit after partial,ABBV,2020-05-28,2020-06-12,91.091,85.15907513438698,16,94.9107978498082,40.884160000000065,0.43076405347152696,0.028051728491288976,11,False,time_stop
2xATR stop + EMA exit after partial,PLD,2020-06-15,2020-06-24,95.21512,88.80708050400389,15,96.1205924399416,-97.45269864750156,-1.013858697431482,-0.06823334966652465,7,False,stop
2xATR stop + EMA exit after partial,SPGI,2020-06-15,2020-06-30,301.36065959999996,283.5205262483255,5,89.20066675837234,13.009368000000165,0.14584384257171612,0.008633753335466994,11,False,time_stop
2xATR stop + EMA exit after partial,ISRG,2020-06-15,2020-06-30,189.96978,177.072063979987,7,90.28401214009085,-36.89954309999993,-0.4087051763134327,-0.027748430829366597,11,False,time_stop
2xATR stop + EMA exit after partial,AVGO,2020-06-15,2020-06-30,30.425394999999995,28.382238767882523,48,98.07149914163864,25.853280000000268,0.2636166493454124,0.01770264609547405,11,False,time_stop
2xATR stop + EMA exit after partial,REGN,2020-06-30,2020-07-16,622.5519299999999,576.2862192952108,2,92.53142140957812,11.13864000000035,0.12037683881129019,0.00894595250873317,11,False,time_stop
2xATR stop + EMA exit after partial,NOW,2020-06-30,2020-07-16,80.678598,74.68256987064903,16,95.93645006961538,39.2030400000001,0.4086355078966627,0.030369764234128193,11,False,time_stop
2xATR stop + EMA exit after partial,NFLX,2020-06-30,2020-07-22,45.047002,42.092078968428545,33,97.51246004185798,163.82947044127624,1.6800875536413622,0.1102077649320903,15,True,close_below_ema20
2xATR stop + EMA exit after partial,ABBV,2020-07-23,2020-07-31,98.37827999999999,93.91196458518206,23,102.72525454081233,-104.88522972627167,-1.0210267202073584,-0.04635400597980689,6,False,stop
2xATR stop + EMA exit after partial,REGN,2020-07-17,2020-08-03,635.6349999999999,591.7669047260669,2,87.73619054786604,-2.8596799999997984,-0.0325940752857243,-0.002249467068364548,11,False,time_stop
2xATR stop + EMA exit after partial,NOW,2020-07-17,2020-08-03,83.73565199999999,77.52115647203883,16,99.4319284473786,78.71366400000011,0.7916336857698278,0.05875160558850139,11,False,time_stop
2xATR stop + EMA exit after partial,AMZN,2020-05-28,2020-08-12,120.79967899999998,114.18257684295824,14,92.63943019858439,332.8156400153861,3.592591613548934,0.19679311991702167,53,True,close_below_ema20
2xATR stop + EMA exit after partial,KLAC,2020-07-31,2020-08-17,20.019999999999996,18.69828743629837,79,104.41529253242857,100.93679900000038,0.9666859762773938,0.06382022977023002,11,False,time_stop
2xATR stop + EMA exit after partial,AMAT,2020-08-03,2020-08-18,64.85479,61.155380398578096,28,103.58346883981315,69.09896000000009,0.6670848232246239,0.03805146851913333,11,False,time_stop
2xATR stop + EMA exit after partial,JNJ,2020-08-03,2020-08-18,147.59744999999998,142.76422783136934,21,101.49766554124346,31.779090000000252,0.3131016839701289,0.010252819408465471,11,False,time_stop
2xATR stop + EMA exit after partial,TMO,2020-08-12,2020-08-27,410.57016,393.1807247208892,6,104.33661167466471,-10.076759999999695,-0.09657932952068982,-0.0040905554363715796,11,False,time_stop
2xATR stop + EMA exit after partial,DHR,2020-06-26,2020-09-04,153.0340812,145.44992860201899,13,98.59398377375322,265.9587849,2.6975153525625273,0.13368504524488084,49,True,close_below_ema20
2xATR stop + EMA exit after partial,AMZN,2020-08-17,2020-09-04,159.070912,149.69568629293155,11,103.12748277775282,73.29506800000021,0.7107229423795438,0.04188816117430709,14,False,time_stop
2xATR stop + EMA exit after partial,PGR,2020-08-18,2020-09-04,89.86977999999999,86.42739809706062,31,106.7138389911206,124.81312999999994,1.1696058466267467,0.044800710539182345,13,False,time_stop
2xATR stop + EMA exit after partial,AMAT,2020-08-27,2020-09-04,64.35429,60.81413357960549,32,113.28500545262455,-115.2310577271719,-1.0171783747263992,-0.055955408007362394,6,False,stop
2xATR stop + EMA exit after partial,AMZN,2020-09-10,2020-09-16,165.52636099999998,154.14321716179845,9,102.4482945438138,-103.8355834982699,-1.0135413572342369,-0.06970060228269818,4,False,stop
2xATR stop + EMA exit after partial,QCOM,2020-09-16,2020-09-18,118.11799999999998,110.56883261943592,14,105.6883433278968,-107.2363069845689,-1.0146464937185131,-0.06484817058520712,2,False,stop
2xATR stop + EMA exit after partial,CRM,2020-08-18,2020-09-21,199.52933,188.90943504431283,10,106.19894955687158,456.9020500000002,4.302321745238359,0.22898991842452449,23,True,close_below_ema20
2xATR stop + EMA exit after partial,ETN,2020-09-09,2020-09-21,102.28218,97.64077801057674,24,111.3936477461582,-113.73702641841192,-1.0210369147583152,-0.0463330246523278,8,False,stop
2xATR stop + EMA exit after partial,WMT,2020-09-09,2020-09-24,47.34729999999999,44.59722071632385,40,110.00317134704574,-85.9697319999998,-0.78152048661194,-0.045393154414295964,11,False,time_stop
2xATR stop + EMA exit after partial,LOW,2020-09-10,2020-09-25,161.35118999999997,152.09597028331962,12,111.0626366001643,-43.30907999999977,-0.38995184452460313,-0.022367916840278532,11,False,time_stop
2xATR stop + EMA exit after partial,UNP,2020-09-22,2020-10-07,197.10690999999997,187.92299271691746,11,101.02309011390759,41.492110000000565,0.4107190737604299,0.01913687348657666,11,False,time_stop
2xATR stop + EMA exit after partial,SBUX,2020-09-22,2020-10-07,84.13404999999999,79.8797195030108,25,106.35826242472959,89.9532500000003,0.8457570474476375,0.042766632534627924,11,False,time_stop
2xATR stop + EMA exit after partial,CMCSA,2020-09-22,2020-10-07,42.629286699999994,40.446349934437464,49,106.963901512564,-22.9853658999999,-0.21488900063448074,-0.011003916234892054,11,False,time_stop
2xATR stop + EMA exit after partial,INTU,2020-10-07,2020-10-22,334.20387,313.6743171809947,5,102.64776409502645,-7.984050000000025,-0.0777810415101567,-0.0047779518531607815,11,False,time_stop
2xATR stop + EMA exit after partial,ADBE,2020-10-08,2020-10-23,499.54904999999997,467.06642744810887,3,97.44786765567329,-40.876379999999756,-0.4194692093667376,-0.027275519791299614,11,False,time_stop
2xATR stop + EMA exit after partial,TMUS,2020-10-08,2020-10-23,115.00488999999999,109.61496767612205,20,107.7984464775588,-52.34779999999972,-0.48560811134599563,-0.022758945293543487,11,False,time_stop
2xATR stop + EMA exit after partial,DE,2020-09-25,2020-10-28,219.59937999999997,207.5401368681885,8,96.47394505449165,41.4049600000003,0.4291828221248071,0.02356846362681005,23,False,time_stop
2xATR stop + EMA exit after partial,UBER,2020-10-22,2020-10-28,36.286249999999995,33.541167264263464,40,109.80330942946125,-111.14495612003168,-1.0122186361917653,-0.0765751187571268,4,False,stop
2xATR stop + EMA exit after partial,NOW,2020-10-23,2020-10-28,102.81270999999998,97.07489213973723,19,109.01853934499228,-110.86296229564742,-1.0169184338896562,-0.05675264033408415,3,False,stop
2xATR stop + EMA exit after partial,ISRG,2020-10-23,2020-10-28,246.35941329999997,232.36830004320112,7,97.93779279759198,-99.56437089789432,-1.0166082781104122,-0.05773467864011205,3,False,stop
2xATR stop + EMA exit after partial,TMO,2020-11-02,2020-11-10,479.27879999999993,458.47603097615985,5,104.01384511920043,88.95456360000026,0.8552184903659493,0.03712017456227994,6,True,breakeven_stop
